X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Fn_[mN]	X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Pd_[nm]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Fn_[mN]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Pd_[nm]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Fn_[mN]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Pd_[nm]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Fn_[mN]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Pd_[nm]	
159.9	99.9640393485994	159.9	571.20613174646	159.9	100.000540930773	159.9	586.500666349318	159.9	99.9989400935939	159.9	566.676708376054	159.9	100.012862571569	159.9	560.907023880405	
160	99.9647973236462	160	571.030630092441	160	99.9987234429538	160	586.572468470938	160	99.9982088372527	160	566.661280803534	160	100.012726670109	160	561.030291539468	
160.1	99.9648074511563	160.1	571.02891487299	160.1	99.9993995359935	160.1	586.643357187949	160.1	99.9985579573548	160.1	566.642400748763	160.1	100.01280626144	160.1	561.225174285539	
160.2	99.9647638672366	160.2	571.009014871045	160.2	100.000208929492	160.2	586.668361945638	160.2	99.998879420759	160.2	566.3744749593	160.2	100.012837595155	160.2	560.993071131105	
160.3	99.9647967064469	160.3	570.865335746945	160.3	100.000777384019	160.3	586.431254505733	160.3	99.9984660202294	160.3	566.454723455005	160.3	100.01328670839	160.3	561.047877019323	
160.4	99.9650344967267	160.4	570.890318582516	160.4	100.001415552418	160.4	586.418513000258	160.4	99.9984930238954	160.4	566.511018890692	160.4	100.01173502286	160.4	561.343856144831	
160.5	99.9641285933281	160.5	571.371903972583	160.5	100.001249695685	160.5	586.676916919015	160.5	99.998991700709	160.5	566.399170485512	160.5	100.012723284013	160.5	561.290411069167	
160.6	99.9645812681338	160.6	571.603363194435	160.6	99.9995621895061	160.6	586.753275820359	160.6	99.9984023229248	160.6	566.396132302198	160.6	100.01252168955	160.6	561.051043938381	
160.7	99.9649242697131	160.7	571.144041708183	160.7	100.000197645778	160.7	586.758076192578	160.7	99.9985115484107	160.7	566.48664783669	160.7	100.013644267802	160.7	561.078932730257	
160.8	99.9645347881661	160.8	571.031500818063	160.8	100.000964091969	160.8	586.64448171428	160.8	99.9985661175287	160.8	566.66825801331	160.8	100.012671503672	160.8	561.257883257465	
160.9	99.9647795729596	160.9	570.968983612381	160.9	100.00124229973	160.9	586.518109818008	160.9	99.9984881508122	160.9	566.584119578347	160.9	100.013930491234	160.9	561.342281435136	
161	99.9648817282572	161	570.982940680853	161	100.000808818373	161	586.579172400855	161	99.9997547498499	161	566.375170374223	161	100.012396466742	161	561.483402859971	
161.1	99.9651550058741	161.1	571.025248370721	161.1	100.000228405109	161.1	586.321101898732	161.1	99.9986500339882	161.1	566.2528863985	161.1	100.011572171308	161.1	561.36440851917	
161.2	99.9643021360422	161.2	571.074208048872	161.2	100.000389799452	161.2	586.551647616193	161.2	99.9975112630089	161.2	566.371535159477	161.2	100.013877268121	161.2	561.090438513206	
161.3	99.9643789505497	161.3	571.180971011228	161.3	100.000487512247	161.3	586.93524644239	161.3	99.9982271422217	161.3	566.35745640904	161.3	100.012347834159	161.3	561.177685070019	
161.4	99.9644796763646	161.4	571.200058679927	161.4	100.000120162835	161.4	586.747293552358	161.4	99.9978971308032	161.4	566.311925216912	161.4	100.011918367326	161.4	561.527992686618	
161.5	99.9645902924923	161.5	571.222983644043	161.5	99.9973035800541	161.5	586.75036033329	161.5	99.9991939710964	161.5	566.37041604026	161.5	100.013461010893	161.5	561.636106351909	
161.6	99.9642789232766	161.6	571.210276563057	161.6	99.9976670619117	161.6	586.721391576786	161.6	99.9991059712221	161.6	566.448159790989	161.6	100.011264554158	161.6	561.690763207512	
161.7	99.9651214828915	161.7	571.152566694646	161.7	99.9994120395206	161.7	586.637821734907	161.7	99.9983676330646	161.7	566.653449752235	161.7	100.013505834904	161.7	561.810161015464	
161.8	99.9639949124279	161.8	571.009635634302	161.8	100.000194921614	161.8	586.667398362395	161.8	99.9985022095358	161.8	566.559555847573	161.8	100.013060820735	161.8	561.707869589778	
161.9	99.9643441619903	161.9	570.82409401809	161.9	100.000290557803	161.9	586.629848859179	161.9	99.9983148878791	161.9	566.713912194691	161.9	100.010966611757	161.9	561.673621877741	
162	99.9644958694866	162	571.055048093957	162	99.9997711176589	162	586.574455854429	162	99.998740675768	162	566.989714671243	162	100.012512281153	162	561.713443353513	
162.1	99.9649274059463	162.1	571.562210075379	162.1	100.000433698429	162.1	586.664779698998	162.1	99.9999756877469	162.1	566.821564922242	162.1	100.012921888193	162.1	561.589960653962	
162.2	99.9647931274974	162.2	571.846249571953	162.2	100.000881891024	162.2	586.920346355181	162.2	99.9985069207471	162.2	566.458386968755	162.2	100.012900257001	162.2	561.599380254459	
162.3	99.9645427699837	162.3	571.846394534191	162.3	100.000899208478	162.3	586.989233252977	162.3	99.9974730857683	162.3	566.519877607135	162.3	100.011804564271	162.3	561.494453220769	
162.4	99.9644893828222	162.4	571.692425989406	162.4	100.001520029509	162.4	586.904531641638	162.4	99.9992923075598	162.4	566.800830901037	162.4	100.012898755973	162.4	561.34154491342	
162.5	99.9643432743658	162.5	571.624543949568	162.5	100.00170341977	162.5	586.775882315884	162.5	99.9987848311276	162.5	566.891239242762	162.5	100.013022519396	162.5	561.362523465543	
162.6	99.9639268266463	162.6	571.629213437051	162.6	100.000814916934	162.6	586.73698840038	162.6	99.9976013899977	162.6	566.643838399999	162.6	100.012753747565	162.6	561.466664051881	
162.7	99.9652852265477	162.7	571.469843293237	162.7	100.000322141114	162.7	586.86714391429	162.7	99.9985650300473	162.7	566.649118942364	162.7	100.013875168782	162.7	561.587088054279	
162.8	99.9646883333301	162.8	571.487732275292	162.8	100.000422784135	162.8	586.820167912183	162.8	99.9991372930823	162.8	566.752503556945	162.8	100.01232512506	162.8	561.39001913178	
162.9	99.9648043832266	162.9	571.333264782295	162.9	100.000560403935	162.9	586.696129993367	162.9	99.9978358144736	162.9	566.610924407527	162.9	100.01164280192	162.9	561.341490117726	
163	99.9648363980188	163	571.279747515354	163	100.000617664769	163	587.008748548246	163	99.9980456898872	163	566.624662449717	163	100.011802547963	163	561.441669664117	
163.1	99.9650949554352	163.1	571.646590731259	163.1	100.00031999119	163.1	587.083118569227	163.1	100.000370904303	163.1	566.732962431112	163.1	100.01375481983	163.1	561.708780297195	
163.2	99.9645292264372	163.2	571.446953523794	163.2	100.000454127743	163.2	586.855449814946	163.2	100.000282803662	163.2	566.7988033407	163.2	100.015105671865	163.2	561.697154554456	
163.3	99.9641137959876	163.3	571.522754001252	163.3	100.000925748154	163.3	586.900484357876	163.3	99.9970825303826	163.3	566.773137074822	163.3	100.012368185824	163.3	561.43884277617	
163.4	99.9642764913226	163.4	571.917608902093	163.4	100.001174804616	163.4	586.919565101606	163.4	99.9978189057633	163.4	566.781333856897	163.4	100.010850159781	163.4	561.540977524327	
163.5	99.9642546746912	163.5	571.767451937883	163.5	100.000368551584	163.5	587.177172104563	163.5	99.9998206938551	163.5	566.779860967762	163.5	100.011995299034	163.5	561.623458623167	
163.6	99.964793371707	163.6	571.590699205106	163.6	99.9996102514745	163.6	587.202459634745	163.6	99.997790564124	163.6	566.750673815129	163.6	100.011976894899	163.6	561.630698013337	
163.7	99.9649347363761	163.7	571.579098488217	163.7	100.000142053309	163.7	587.099775560931	163.7	99.9979737156408	163.7	566.805126228639	163.7	100.013399536358	163.7	561.796368045724	
163.8	99.9641887348936	163.8	571.569612982099	163.8	100.001082632967	163.8	587.087054231098	163.8	99.998028359945	163.8	566.891854048211	163.8	100.014856066054	163.8	561.702144239548	
163.9	99.9649795817277	163.9	571.476343265656	163.9	100.000305462329	163.9	587.140859252252	163.9	99.9993674573111	163.9	566.937549532114	163.9	100.012999315237	163.9	561.671039866316	
164	99.9638992835082	164	571.6180397209	164	100.000140202673	164	587.012430168717	164	100.000022284882	164	566.933082954868	164	100.012653275688	164	561.527862454132	
164.1	99.9648647310914	164.1	571.595059556205	164.1	100.000087261405	164.1	586.952542295012	164.1	99.997171988644	164.1	566.783577024403	164.1	100.012494856198	164.1	561.577070068969	
164.2	99.964912379911	164.2	571.526291601527	164.2	99.9995991565018	164.2	587.080078331474	164.2	99.9972013802411	164.2	566.726345833351	164.2	100.011873862651	164.2	561.740031597406	
164.3	99.9650629368741	164.3	571.617382901789	164.3	99.9999567374698	164.3	587.176940625112	164.3	99.9993138505354	164.3	566.798095449625	164.3	100.011446416133	164.3	561.79065279516	
164.4	99.9638945434699	164.4	571.802535217608	164.4	99.9997137753555	164.4	587.349757836451	164.4	99.9998225450488	164.4	566.817422195962	164.4	100.012253046628	164.4	561.89892398305	
164.5	99.9641949404077	164.5	571.921693479299	164.5	99.9997980176707	164.5	587.394339527573	164.5	99.9980419017378	164.5	566.95238724344	164.5	100.012915112044	164.5	561.907369400917	
164.6	99.9650742436563	164.6	571.867122885304	164.6	100.000034544312	164.6	587.390828921736	164.6	99.9991341865705	164.6	566.98661119554	164.6	100.014568799292	164.6	561.842583021449	
164.7	99.9647391801193	164.7	571.845443355347	164.7	99.99963447592	164.7	587.405036032845	164.7	99.9976751225103	164.7	566.927445725708	164.7	100.011966696485	164.7	561.874057307407	
164.8	99.9645378295373	164.8	571.864784222912	164.8	99.9998598184402	164.8	587.276283811038	164.8	99.9982693834183	164.8	566.68945243031	164.8	100.011452092531	164.8	561.85007536065	
164.9	99.9648385562851	164.9	571.961644824814	164.9	100.000077661484	164.9	587.137029933673	164.9	99.9989377526006	164.9	566.86094410587	164.9	100.013010576061	164.9	561.789305781878	
165	99.964382298498	165	571.988239032922	165	99.9991190120893	165	587.252140531312	165	99.9980301826919	165	566.884472778389	165	100.012586512628	165	561.762316199084	
165.1	99.9647593943466	165.1	572.075019704221	165.1	99.9990747006875	165.1	587.289644393589	165.1	99.9989583890328	165.1	566.960316252757	165.1	100.013186452411	165.1	561.646264874255	
165.2	99.9648547828249	165.2	572.06727195012	165.2	99.9996413024531	165.2	587.37223872695	165.2	99.9982908060525	165.2	566.971999648049	165.2	100.012055126023	165.2	561.702449793108	
165.3	99.9644402791822	165.3	572.12841898875	165.3	100.000447333503	165.3	587.34299496389	165.3	99.9985186859144	165.3	567.088915863262	165.3	100.011894266747	165.3	561.678524383579	
165.4	99.9644809179819	165.4	571.962470251094	165.4	100.000231132309	165.4	587.374891400163	165.4	99.9986722460913	165.4	567.327623004759	165.4	100.012813857962	165.4	561.928479195263	
165.5	99.9642392488046	165.5	571.847632849452	165.5	99.9995815994313	165.5	587.448557747532	165.5	99.9982824845294	165.5	567.234450586517	165.5	100.012798878528	165.5	562.114820990293	
165.6	99.9646594493099	165.6	571.971806618116	165.6	99.999010696393	165.6	587.343897727541	165.6	99.9981837083724	165.6	567.158302856737	165.6	100.012059067622	165.6	561.909965291827	
165.7	99.9645173003287	165.7	571.684392967708	165.7	99.9991557735426	165.7	587.203422551837	165.7	99.9984025953123	165.7	567.235776393623	165.7	100.013073197922	165.7	562.086806017441	
165.8	99.9641266807521	165.8	571.494695830335	165.8	99.9992579744116	165.8	587.373338238287	165.8	99.9987614893782	165.8	567.067049153104	165.8	100.012423093051	165.8	562.253885260745	
165.9	99.965045206242	165.9	571.83156594127	165.9	99.9999831926582	165.9	587.405274670527	165.9	99.9989524667309	165.9	566.873722265153	165.9	100.012782334246	165.9	562.408457236745	
166	99.9649141259852	166	571.908414273345	166	99.9998108911888	166	587.481839608346	166	99.9976880002755	166	567.04292618269	166	100.012983664175	166	562.387373777911	
166.1	99.9641576728256	166.1	571.746269906924	166.1	99.9998311283577	166.1	587.584212675565	166.1	99.9991569840909	166.1	566.969890117166	166.1	100.012799160329	166.1	562.176966013447	
166.2	99.9644402927558	166.2	571.881080774528	166.2	100.000145716373	166.2	587.503715316087	166.2	99.9991007241101	166.2	566.877530223096	166.2	100.012513688829	166.2	562.245924464271	
166.3	99.9646522087783	166.3	572.126754227537	166.3	100.000490882813	166.3	587.394718376261	166.3	99.9990089667991	166.3	567.035757143629	166.3	100.012548826367	166.3	562.170737197479	
166.4	99.9644942418567	166.4	571.844225133802	166.4	100.000096037242	166.4	587.208318835501	166.4	99.9981411575952	166.4	567.071129033841	166.4	100.012760661008	166.4	562.179416432985	
166.5	99.9646275205389	166.5	571.719832355202	166.5	100.000039284566	166.5	587.147114220954	166.5	99.9981671657586	166.5	567.016758166105	166.5	100.012875531248	166.5	562.27363512669	
166.6	99.9645563621482	166.6	571.878571755446	166.6	100.00100780714	166.6	587.225737314889	166.6	99.9986066309171	166.6	566.919847307111	166.6	100.012705912778	166.6	562.362213531532	
166.7	99.96442223496	166.7	572.040296099828	166.7	100.001652562148	166.7	587.227909618155	166.7	99.9983742530832	166.7	567.035211164872	166.7	100.012811844029	166.7	562.383897736628	
166.8	99.9649997975695	166.8	572.048356343686	166.8	100.000566728456	166.8	587.231143041823	166.8	99.9988911110352	166.8	567.150835792293	166.8	100.012790232071	166.8	562.251809713975	
166.9	99.9645057199807	166.9	571.972641436816	166.9	99.9999092913516	166.9	587.414657770057	166.9	99.9981494128874	166.9	567.161928037801	166.9	100.012776410056	166.9	562.019404370348	
167	99.9642743577769	167	571.941184074429	167	99.9995915330109	167	587.6873380362	167	99.9979579918705	167	567.199164604248	167	100.01172469172	167	561.990279359811	
167.1	99.9648661106018	167.1	572.06500199779	167.1	99.9998878376465	167.1	587.767616192479	167.1	99.9990884410008	167.1	567.109460731856	167.1	100.013521509865	167.1	562.010659671061	
167.2	99.9649624807892	167.2	572.33055566991	167.2	100.000356913084	167.2	587.542733418938	167.2	99.99952271017	167.2	566.769524810911	167.2	100.012778168241	167.2	562.158807544455	
167.3	99.963851025216	167.3	572.507946970378	167.3	100.000895771038	167.3	587.329559037338	167.3	99.9979292795667	167.3	566.807726701225	167.3	100.012414168686	167.3	562.196298330327	
167.4	99.964881667804	167.4	572.442491020935	167.4	100.000758214848	167.4	587.378169727447	167.4	99.998553470908	167.4	567.09905880829	167.4	100.012965129056	167.4	562.187883455444	
167.5	99.9647070276572	167.5	572.085040094137	167.5	100.000420948722	167.5	587.515531001725	167.5	99.9985702970013	167.5	567.003399836035	167.5	100.012522378211	167.5	562.29147041103	
167.6	99.9645126795618	167.6	571.943198708822	167.6	100.000193113966	167.6	587.68468667415	167.6	99.9990382112708	167.6	566.811144211489	167.6	100.012353880009	167.6	562.462856211871	
167.7	99.9646580623511	167.7	572.03769433606	167.7	100.001424666	167.7	587.801139622548	167.7	99.9984775002689	167.7	567.018760472428	167.7	100.013403911547	167.7	562.199558759059	
167.8	99.9639669210795	167.8	571.881268485636	167.8	100.001552475592	167.8	587.817468303058	167.8	99.9984261439534	167.8	566.976734147567	167.8	100.012439013117	167.8	561.947753345667	
167.9	99.9647317181607	167.9	572.110710825456	167.9	99.9996901736661	167.9	587.770175223183	167.9	99.9988477778152	167.9	566.905631981972	167.9	100.013410456634	167.9	562.24292086805	
168	99.9644135669855	168	572.410687520719	168	99.9998545928102	168	587.868284782316	168	99.9988902031013	168	566.976660167386	168	100.012318027851	168	562.246019767491	
168.1	99.9646962560473	168.1	572.313104423404	168.1	100.000536325077	168.1	587.51544584095	168.1	99.9984368736757	168.1	567.04184822158	168.1	100.013517310035	168.1	561.902183435227	
168.2	99.9646567344663	168.2	572.281247163512	168.2	100.000857830817	168.2	587.355818166769	168.2	99.9982393303842	168.2	567.217017568655	168.2	100.012718316846	168.2	561.815076749057	
168.3	99.9653182373917	168.3	572.309350181424	168.3	100.000127226565	168.3	587.439671842715	168.3	99.9987032014201	168.3	567.119080767522	168.3	100.011471466342	168.3	562.054924879231	
168.4	99.964286127748	168.4	572.316125930475	168.4	100.000051008864	168.4	587.532719167321	168.4	99.9989141109391	168.4	567.101290088722	168.4	100.012767295043	168.4	562.325554712732	
168.5	99.9641713786877	168.5	572.331869798458	168.5	100.000026486992	168.5	587.743133221091	168.5	99.9981138972825	168.5	567.277713177015	168.5	100.01293823547	168.5	562.200210398541	
168.6	99.9649119603174	168.6	572.510230999628	168.6	100.001870287587	168.6	587.713024656316	168.6	99.9977164026584	168.6	567.188093957716	168.6	100.012429653157	168.6	562.079942499438	
168.7	99.9644546942781	168.7	572.520748372537	168.7	100.002043055273	168.7	587.867385648419	168.7	99.998846166104	168.7	567.243728872099	168.7	100.01189719368	168.7	562.092037593794	
168.8	99.9647022947505	168.8	572.326302393487	168.8	100.000857546345	168.8	587.712165707578	168.8	99.9986375864517	168.8	567.166968571228	168.8	100.012423496317	168.8	562.267133229647	
168.9	99.9641261327832	168.9	572.257471971391	168.9	100.00037805355	168.9	587.810025742317	168.9	99.9984532115397	168.9	567.252291614032	168.9	100.01318533807	168.9	562.435948739957	
169	99.9638339083014	169	572.333886416017	169	100.000028792213	169	588.082917545018	169	99.9987249809197	169	567.420330199413	169	100.012263151189	169	562.233920892996	
169.1	99.9648440766179	169.1	572.413954669266	169.1	100.000001467979	169.1	588.05330286068	169.1	99.9987082543624	169.1	567.364782392012	169.1	100.01248352747	169.1	562.220418467756	
169.2	99.9648854166808	169.2	572.325702356504	169.2	100.00010697551	169.2	587.983438191953	169.2	99.9982792048572	169.2	567.479564040416	169.2	100.012770417392	169.2	562.300979636862	
169.3	99.9644168491698	169.3	572.20063673933	169.3	100.000074838331	169.3	588.136959955824	169.3	99.9982310988961	169.3	567.36558823248	169.3	100.012176669461	169.3	562.342673835812	
